fpr|tpr|thresholds
0.5060808097035906|0.6550726966021367|0.49988487
0.5061209735721744|0.6550726966021367|0.4998848
0.5064744156157122|0.6556349907623102|0.49988475
0.50657884167403|0.6556349907623102|0.4998847
0.506819824885533|0.6559563017109808|0.49988464
0.5068921198489839|0.6559563017109808|0.49988458
0.5071411358342035|0.6560366294481484|0.49988452
0.5072535946662382|0.6560366294481484|0.49988446
0.507502610651458|0.6562776126596513|0.4998844
0.5077194955418106|0.6562776126596513|0.49988434
0.5081050686802153|0.6565185958711544|0.49988428
0.5081934291910997|0.656598923608322|0.49988422
0.5084585107237529|0.6569202345569926|0.49988416
0.5085870351032211|0.6570005622941602|0.4998841
0.5089244115993252|0.6572415455056632|0.49988404
0.5090449032050767|0.6573218732428308|0.49988398
0.5095509679492328|0.6578841674030043|0.49988392
0.509647361233834|0.6579644951401719|0.49988386
0.5100088360510885|0.6580448228773396|0.4998838
0.5101373604305567|0.6583661338260102|0.49988374
0.5103944091894931|0.6586071170375131|0.49988368
0.5104908024740943|0.6586071170375131|0.49988362
0.5108362117439151|0.6586874447746807|0.49988356
0.5109004739336492|0.6587677725118484|0.4998835
0.5112137521086031|0.6590087557233513|0.49988344
0.5112458832034702|0.6590087557233513|0.49988338
0.5115350630572737|0.6592497389348542|0.49988332
0.5116475218893084|0.6592497389348542|0.49988326
0.5118242429110772|0.6593300666720219|0.4998832
0.5119608000642621|0.6594907221463572|0.49988315
0.5122580126917825|0.6595710498835248|0.4998831
0.5123303076552334|0.6595710498835248|0.49988303
0.5126596513776207|0.659972688569363|0.49988297
0.5127319463410716|0.659972688569363|0.4998829
0.5129729295525745|0.6604546549923689|0.49988285
0.5130612900634589|0.6604546549923689|0.4998828
0.5135593220338983|0.6606956382038718|0.49988273
0.5136476825447828|0.6606956382038718|0.49988267
0.5138645674351353|0.6610169491525424|0.4998826
0.5140332556831874|0.6611776046268777|0.49988255
0.5143465338581412|0.6611776046268777|0.4998825
0.5144509599164592|0.6614185878383806|0.49988243
0.5146598120330951|0.6615792433127159|0.49988237
0.5146999759016788|0.6616595710498835|0.4998823
0.5150293196240662|0.6619808819985541|0.49988225
0.5151578440035344|0.6621415374728894|0.4998822
0.515447023857338|0.66246284842156|0.49988213
0.5156237448791068|0.6625431761587276|0.49988207
0.5158968591854768|0.6627038316330629|0.499882
0.5159611213752109|0.6628644871073982|0.49988195
0.5162101373604305|0.6631054703189011|0.4998819
0.5162904650975982|0.6632661257932364|0.49988183
0.5166278415937023|0.6636677644790746|0.49988177
0.5167162021045867|0.6636677644790746|0.4998817
0.517013414732107|0.6639087476905775|0.49988165
0.5171660374327255|0.6639890754277452|0.4998816
0.5173909550967949|0.6641497309020805|0.49988154
0.5175676761185637|0.6641497309020805|0.49988148
0.5178407904249337|0.6643907141135834|0.49988142
0.5179612820306851|0.6643907141135834|0.49988136
0.5182986585267892|0.6645513695879187|0.4998813
0.5183950518113905|0.6645513695879187|0.49988124
0.5187002972126276|0.6646316973250863|0.49988118
0.5188448871395293|0.664712025062254|0.49988112
0.5190537392561652|0.6649530082737569|0.49988106
0.519126034219616|0.6649530082737569|0.499881
0.5195116073580207|0.6652743192224275|0.49988094
0.5197606233432405|0.6654349746967628|0.49988088
0.5200257048758936|0.6657562856454333|0.49988082
0.5201542292553619|0.665836613382601|0.49988076
0.5204273435617318|0.6660775965941039|0.4998807
0.5205719334886336|0.6661579243312716|0.49988064
0.5208771788898706|0.6663989075427745|0.49988058
0.5209816049481886|0.6663989075427745|0.49988052
0.5212466864808418|0.6666398907542774|0.49988046
0.5213832436340269|0.6668808739657803|0.4998804
0.5217125873564141|0.6670415294401156|0.49988034
0.5217848823198651|0.6672021849144509|0.49988028
0.5222829142903045|0.6676841513374568|0.49988022
0.5223873403486223|0.6679251345489597|0.49988016
0.5228050445818941|0.6681661177604626|0.4998801
0.5229576672825127|0.6682464454976303|0.49988005
0.5232388143625994|0.6684071009719657|0.49988
0.5232870110048999|0.6686480841834685|0.49987993
0.5235119286689693|0.6688890673949714|0.49987987
0.5236886496907383|0.6689693951321392|0.4998798
0.5240260261868424|0.6693710338179774|0.49987975
0.5241545505663106|0.6695316892923127|0.4998797
0.5244115993252471|0.6696120170294803|0.49987963
0.52465258253675|0.669692344766648|0.49987957
0.5250461884488714|0.6701743111896538|0.4998795
0.5251586472809061|0.6701743111896538|0.49987945
0.5254558599084264|0.670575949875492|0.4998794
0.5255201220981605|0.6706562776126597|0.49987933
0.525777170857097|0.6709775885613303|0.49987927
0.525977990200016|0.6711382440356655|0.4998792
0.5264117599807213|0.6713792272471685|0.49987915
0.526492087717889|0.6714595549843361|0.4998791
0.5268856936300105|0.671700538195839|0.49987903
0.5269097919511607|0.6718611936701743|0.49987897
0.5271025785203631|0.6721021768816773|0.4998789
0.527207004578681|0.6721825046188449|0.49987885
0.5274961844324846|0.6723431600931802|0.4998788
0.5275845449433689|0.6724234878303478|0.49987873
0.5279460197606234|0.6725841433046831|0.49987867
0.5279942164029239|0.6725841433046831|0.49987862
0.5283155273515945|0.6728251265161861|0.49987856
0.5285886416579645|0.6728251265161861|0.4998785
0.5290625753072536|0.6729054542533537|0.49987844
0.5291348702707045|0.673066109727689|0.49987838
0.5293999518033577|0.6733070929391919|0.49987832
0.5294883123142421|0.6733070929391919|0.49987826
0.5297935577154792|0.6737087316250301|0.4998782
0.5298417543577797|0.6737087316250301|0.49987814
0.5301550325327335|0.6739497148365331|0.49987808
0.530275524138485|0.6741103703108683|0.49987802
0.5305968350871556|0.6744316812595389|0.49987796
0.5307253594666238|0.6746726644710419|0.4998779
0.5310707687364447|0.6747529922082095|0.49987784
0.5311912603421962|0.6749136476825448|0.49987778
0.5315928990280344|0.6751546308940477|0.49987772
0.531641095670335|0.6751546308940477|0.49987766
0.5319865049401559|0.6754759418427183|0.4998776
0.53205076712989|0.6754759418427183|0.49987754
0.5323158486625432|0.6758775805285565|0.49987748
0.5324283074945779|0.6758775805285565|0.49987742
0.5328379789541329|0.6763595469515624|0.49987736
0.5329424050124508|0.6765202024258976|0.4998773
0.5332476504136878|0.6769218411117359|0.49987724
0.5333520764720058|0.6770824965860712|0.49987718
0.5336010924572255|0.6774038075347417|0.49987713
0.5336573218732429|0.6774841352719094|0.49987707
0.533922403405896|0.677564463009077|0.499877
0.533994698369347|0.6778054462205799|0.49987695
0.5342437143545666|0.6778054462205799|0.4998769
0.5343401076391678|0.6778054462205799|0.49987683
0.534773877419873|0.6780464294320829|0.49987677
0.5348140412884569|0.6781267571692505|0.4998767
0.5350389589525263|0.6782874126435858|0.49987665
0.5351755161057113|0.6785283958550887|0.4998766
0.5354405976383645|0.6785283958550887|0.49987653
0.535528958149249|0.6785283958550887|0.49987647
0.5359305968350871|0.6789300345409269|0.4998764
0.5359868262511045|0.6790103622780946|0.49987635
0.5362117439151739|0.6791710177524299|0.4998763
0.5363402682946421|0.6791710177524299|0.49987623
0.5366455136958792|0.6795726564382681|0.49987617
0.5367740380753474|0.6795726564382681|0.4998761
0.5371033817977348|0.6799742951241063|0.49987605
0.5371756767611856|0.6799742951241063|0.499876
0.5374889549361395|0.680054622861274|0.49987593
0.5375853482207407|0.680054622861274|0.49987587
0.5378664953008274|0.6803759338099445|0.4998758
0.5379628885854285|0.6804562615471123|0.49987575
0.5383002650815326|0.6805365892842798|0.4998757
0.5384448550084344|0.6806169170214476|0.49987563
0.5388866575628565|0.6810185557072858|0.49987558
0.5390232147160414|0.6810185557072858|0.49987552
0.5394168206281629|0.6813398666559562|0.49987546
0.5395292794601976|0.6813398666559562|0.4998754
0.539890754277452|0.6815005221302916|0.49987534
0.5399550164671861|0.6815808498674593|0.49987528
0.540300425737007|0.6818218330789622|0.49987522
0.5403727207004578|0.6819021608161298|0.49987516
0.5406619005542613|0.6822234717648004|0.4998751
0.5407020644228452|0.6822234717648004|0.49987504
0.5409671459554984|0.6823841272391357|0.49987498
0.5411438669772672|0.682544782713471|0.49987492
0.5414973090208048|0.6831070768736445|0.49987486
0.5416659972688569|0.6832677323479798|0.4998748
0.5418989477066432|0.6834283878223151|0.49987474
0.5420114065386779|0.6835087155594827|0.49987468
0.5422122258815969|0.6837496987709856|0.49987462
0.5423246847136316|0.6837496987709856|0.49987456
0.5426379628885855|0.6842316651939915|0.4998745
0.5427584544943369|0.6842316651939915|0.49987444
0.5430636998955739|0.6845529761426621|0.49987438
0.5431841915013254|0.6845529761426621|0.49987432
0.5434573058076954|0.6847136316169974|0.49987426
0.5436340268294643|0.6849546148285003|0.4998742
0.5441641898947707|0.6853562535143385|0.49987414
0.5442766487268054|0.6854365812515062|0.4998741
0.544493533617158|0.6856775644630091|0.49987403
0.5445738613543256|0.6857578922001767|0.49987397
0.544766647923528|0.6859988754116797|0.4998739
0.5450638605510483|0.6863201863603502|0.49987385
0.5454654992368865|0.6864005140975179|0.4998738
0.5455377942003373|0.6864808418346855|0.49987373
0.5458591051490079|0.6865611695718532|0.49987367
0.5460197606233432|0.6867218250461884|0.4998736
0.5463973009880312|0.6871234637320267|0.49987355
0.5464535304040485|0.6871234637320267|0.4998735
0.5467105791629849|0.6874447746806972|0.49987343
0.5468069724475861|0.6875251024178649|0.49987337
0.5470881195276729|0.6876857578922002|0.4998733
0.5471764800385573|0.6877660856293678|0.49987325
0.5474576271186441|0.6879267411037031|0.4998732
0.5476504136878464|0.6879267411037031|0.49987313
0.547971724636517|0.6880070688408707|0.49987307
0.5480922162422684|0.6880070688408707|0.499873
0.5486063137601414|0.6884890352638766|0.49987295
0.5487107398184593|0.6884890352638766|0.4998729
0.5489436902562455|0.6893726403727207|0.49987283
0.5490481163145634|0.6894529681098883|0.49987277
0.5492409028837658|0.6896136235842236|0.4998727
0.5493131978472167|0.6896136235842236|0.49987265
0.5496264760221704|0.6897742790585589|0.4998726
0.549746967627922|0.6898546067957265|0.49987254
0.5500602458028757|0.6901759177443971|0.49987248
0.5502048357297775|0.6901759177443971|0.49987242
0.5505181139047313|0.6902562454815648|0.49987236
0.5505743433207486|0.6903365732187324|0.4998723
0.550871555948269|0.6904169009559|0.49987224
0.5509197525905696|0.6904972286930677|0.49987218
0.5512410635392401|0.6904972286930677|0.49987212
0.5513374568238413|0.6904972286930677|0.49987206
0.5515623744879107|0.690657884167403|0.499872
0.5516346694513615|0.690657884167403|0.49987194
0.5519559804000321|0.6908988673789059|0.49987188
0.5520764720057836|0.6909791951160735|0.49987182
0.5523736846333038|0.6911398505904088|0.49987176
0.5525584384287895|0.6911398505904088|0.4998717
0.5528556510563097|0.691541489276247|0.49987164
0.5529359787934773|0.6917021447505823|0.49987158
0.553393846895333|0.6920234556992529|0.49987152
0.5534500763113503|0.6921037834364206|0.49987146
0.5536749939754197|0.6927464053337618|0.4998714
0.5537954855811712|0.6929873885452646|0.49987134
0.5541248293035586|0.6930677162824324|0.49987128
0.5541971242670094|0.6931480440196|0.49987122
0.5545104024419633|0.6934693549682706|0.49987116
0.5546469595951482|0.6934693549682706|0.4998711
0.5550244999598362|0.6937906659169412|0.49987105
0.5551048276970038|0.6937906659169412|0.499871
0.5554823680616917|0.6939513213912764|0.49987093
0.5555466302514258|0.6939513213912764|0.49987087
0.556052694995582|0.6941119768656117|0.4998708
0.5561571210538999|0.6941923046027794|0.49987075
0.556494497550004|0.694272632339947|0.4998707
0.5565908908346052|0.6943529600771147|0.49987063
0.5568479395935416|0.69451361555145|0.49987057
0.5569202345569926|0.6945939432886176|0.4998705
0.5572656438268134|0.6949955819744558|0.49987045
0.5573781026588481|0.6950759097116235|0.4998704
0.557619085870351|0.6953168929231264|0.49987033
0.5577395774761025|0.695397220660294|0.49987027
0.5581010522933569|0.6957988593461322|0.4998702
0.5581894128042413|0.6957988593461322|0.49987015
0.5584464615631778|0.6957988593461322|0.4998701
0.5585187565266286|0.6957988593461322|0.49987003
0.559016788497068|0.6960398425576352|0.49986997
0.5591372801028195|0.6960398425576352|0.4998699
0.5594666238252068|0.6966824644549763|0.49986985
0.559595148204675|0.6969234476664793|0.4998698
0.5599485902482128|0.6971644308779822|0.49986973
0.5600208852116636|0.6971644308779822|0.49986967
0.5603180978391838|0.6973250863523175|0.4998696
0.560414491123785|0.6974054140894851|0.49986956
0.5608080970359065|0.697646397300988|0.4998695
0.560896457546791|0.6977267250381557|0.49986944
0.5611454735320106|0.697887380512491|0.49986938
0.5612177684954615|0.6981283637239939|0.49986932
0.5616113744075829|0.6985300024098321|0.49986926
0.5617077676921841|0.6986103301469998|0.4998692
0.562021045867138|0.6986906578841674|0.49986914
0.5621415374728894|0.698770985621335|0.49986908
0.5625592417061611|0.6990922965700056|0.49986902
0.5627279299542132|0.6992529520443409|0.49986896
0.5630090770342999|0.6997349184673468|0.4998689
0.5631215358663346|0.6998152462045144|0.49986884
0.563346453530404|0.6999759016788497|0.49986878
0.5634749779098723|0.6999759016788497|0.49986872
0.5636597317053579|0.700136557153185|0.49986866
0.5637882560848261|0.7002168848903526|0.4998686
0.5641175998072134|0.7005381958390232|0.49986854
0.5641818619969475|0.7006185235761908|0.49986848
0.5646798939673869|0.7010201622620291|0.49986842
0.5648084183468551|0.7011004899991967|0.49986836
0.5651136637480922|0.701261145473532|0.4998683
0.5652341553538437|0.701261145473532|0.49986824
0.565563499076231|0.7015824564222026|0.49986818
0.5656357940396819|0.7016627841593702|0.49986812
0.565868744477468|0.7018234396337055|0.49986807
0.5660374327255201|0.7019037673708731|0.499868
0.5663426781267572|0.7021447505823761|0.49986795
0.5664631697325087|0.7022250783195437|0.4998679
0.566688087396578|0.7023054060567114|0.49986783
0.566824644549763|0.7024660615310466|0.49986777
0.5670897260824163|0.7029480279540525|0.4998677
0.5671539882721504|0.7030283556912201|0.49986765
0.5673628403887863|0.703510322114226|0.4998676
0.5674431681259539|0.7035906498513936|0.49986753
0.5677243152060406|0.7036709775885613|0.49986747
0.5678126757169251|0.7036709775885613|0.4998674
0.5682303799501968|0.7040726162743995|0.49986735
0.568294642139931|0.7041529440115671|0.4998673
0.5686802152783356|0.7049562213832437|0.49986723
0.5688167724315206|0.705116876857579|0.49986717
0.5691702144750582|0.7054381878062495|0.4998671
0.5692425094385091|0.7056791710177525|0.49986705
0.5695316892923127|0.7059201542292554|0.499867
0.569620049803197|0.7059201542292554|0.49986693
0.5698369346935497|0.706241465177926|0.49986687
0.5699493935255844|0.7065627761265965|0.4998668
0.5702305406056711|0.7067234316009318|0.49986675
0.5703670977588561|0.7067234316009318|0.4998667
0.5705679171017752|0.7068037593380995|0.49986663
0.5706964414812434|0.7068840870752671|0.49986658
0.5710257852036308|0.7072053980239377|0.49986652
0.5711141457145152|0.7072857257611053|0.49986646
0.5713631616997349|0.7075267089726083|0.4998664
0.5714193911157522|0.7076873644469436|0.49986634
0.571668407100972|0.7080086753956141|0.49986628
0.5717326692907061|0.7080086753956141|0.49986622
0.571973652502209|0.7080890031327818|0.49986616
0.5720379146919431|0.7081693308699494|0.4998661
0.5723190617720298|0.7081693308699494|0.49986604
0.572383323961764|0.7081693308699494|0.49986598
0.5726725038155676|0.7083299863442847|0.49986592
0.5727287332315849|0.7083299863442847|0.49986586
0.5730018475379548|0.7086512972929553|0.4998658
0.5730821752751225|0.7086512972929553|0.49986574
0.573371355128926|0.7090529359787935|0.49986568
0.5734597156398105|0.7090529359787935|0.49986562
0.5738452887782152|0.7092135914531288|0.49986556
0.5739336492890995|0.7092135914531288|0.4998655
0.5742549602377701|0.7095349024017994|0.49986544
0.5743754518435216|0.7095349024017994|0.49986538
0.5746164350550245|0.709615230138967|0.49986532
0.5746726644710418|0.7096955578761346|0.49986526
0.5748975821351112|0.7097758856133023|0.4998652
0.5749377460036951|0.7098562133504699|0.49986514
0.5751867619889147|0.7101775242991405|0.49986508
0.5752429914049321|0.7101775242991405|0.49986503
0.5756124989959033|0.7103381797734758|0.49986497
0.5756767611856374|0.7104185075106434|0.4998649
0.5761426620612098|0.7104988352478111|0.49986485
0.576271186440678|0.7105791629849787|0.4998648
0.5765523335207647|0.7110611294079846|0.49986473
0.5766246284842156|0.7112217848823199|0.49986467
0.5769700377540364|0.7113824403566551|0.4998646
0.5770583982649209|0.7114627680938228|0.49986455
0.5773315125712909|0.7117037513053257|0.4998645
0.5774359386296088|0.7117037513053257|0.49986443
0.5777411840308458|0.7120250622539963|0.49986437
0.577974134468632|0.7120250622539963|0.4998643
0.5785283958550888|0.7122660454654992|0.49986425
0.5785926580448228|0.7123463732026669|0.4998642
0.5789220017672102|0.7127480118885051|0.49986413
0.5790505261466784|0.7128283396256727|0.49986407
0.5794441320587999|0.7131496505743433|0.499864
0.5795646236645514|0.7133103060486786|0.49986395
0.5799020001606555|0.7133103060486786|0.4998639
0.5799903606715399|0.7133906337858462|0.49986383
0.5803839665836613|0.7138726002088521|0.49986377
0.580464294320829|0.7138726002088521|0.4998637
0.5807615069483493|0.714354566631858|0.49986365
0.5808980641015342|0.7144348943690256|0.4998636
0.5812836372399389|0.7145955498433609|0.49986354
0.5814121616194072|0.7145955498433609|0.49986348
0.5816370792834766|0.7145955498433609|0.49986342
0.5817174070206442|0.7147562053176962|0.49986336
0.5821351112539159|0.7149971885291991|0.4998633
0.5822395373122339|0.715238171740702|0.49986324
0.5825528154871877|0.7153988272150373|0.49986318
0.5826331432243553|0.7153988272150373|0.49986312
0.5829062575307253|0.7156398104265402|0.49986306
0.5829785524941763|0.7157201381637079|0.499863
0.5833078962165635|0.7158807936380432|0.49986294
0.5833882239537312|0.7159611213752108|0.49986288
0.5836211743915174|0.7162021045867137|0.49986282
0.5837256004498353|0.7164430877982167|0.49986276
0.5840308458510723|0.716603743272552|0.4998627
0.5841352719093903|0.7166840710097196|0.49986264
0.58438428789461|0.716844726484055|0.49986258
0.5845128122740783|0.7169250542212225|0.49986252
0.5848180576753153|0.7172463651698932|0.49986246
0.5849224837336332|0.7173266929070609|0.4998624
0.5853562535143385|0.7177283315928991|0.49986234
0.5854687123463732|0.7177283315928991|0.49986228
0.5859747770905294|0.7178889870672344|0.49986222
0.5860631376014138|0.7180496425415696|0.49986216
0.5862559241706161|0.7180496425415696|0.4998621
0.5864246124186682|0.7182906257530726|0.49986205
0.586737890593622|0.7182906257530726|0.499862
0.5868021527833561|0.7183709534902402|0.49986193
0.587179693148044|0.7185316089645755|0.49986187
0.5872278897903446|0.7186119367017431|0.4998618
0.5876536267973331|0.7187725921760784|0.49986175
0.5877500200819343|0.7187725921760784|0.4998617
0.5879749377460037|0.7189332476504137|0.49986163
0.5880391999357378|0.719093903124749|0.49986157
0.5883765764318419|0.7193348863362519|0.4998615
0.5884488713952928|0.7194152140734196|0.49986145
0.5888906739497148|0.7195758695477549|0.4998614
0.5890352638766166|0.7198168527592578|0.49986133
0.5893164109567034|0.7199775082335931|0.49986127
0.5894690336573218|0.7200578359707607|0.4998612
0.5896618202265242|0.7201381637079284|0.49986115
0.5897341151899751|0.7201381637079284|0.4998611
0.5900714916860792|0.7202988191822637|0.49986103
0.5901518194232468|0.7202988191822637|0.49986097
0.5905373925616515|0.7206201301309342|0.4998609
0.5906418186199694|0.7206201301309342|0.49986085
0.5910032934372239|0.7208611133424372|0.4998608
0.5911318178166921|0.7209414410796048|0.49986073
0.5914209976704956|0.7211020965539401|0.49986067
0.5915254237288136|0.7211020965539401|0.4998606
0.5919511607358021|0.7215037352397783|0.49986055
0.5920475540204032|0.7215037352397783|0.4998605
0.592296570005623|0.721584062976946|0.49986044
0.5923768977427906|0.7217447184512812|0.49986038
0.5928106675234959|0.7221463571371195|0.49986032
0.5929070608080971|0.7223873403486224|0.49986026
0.5932524700779179|0.72246766808579|0.4998602
0.5934131255522532|0.7225479958229577|0.49986014
0.5937344365009237|0.7226283235601253|0.49986008
0.5937665675957908|0.7226283235601253|0.49986002
0.5941119768656117|0.722708651297293|0.49985996
0.5941601735079123|0.7227889790344606|0.4998599
0.5947064021206523|0.7230299622459635|0.49985984
0.5948750903687043|0.7230299622459635|0.49985978
0.595124106353924|0.7232709454574665|0.49985972
0.5952124668648084|0.7233512731946341|0.49985966
0.5955177122660454|0.723592256406137|0.4998596
0.5957988593461322|0.7236725841433047|0.49985954
0.5960559081050687|0.7237529118804723|0.49985948
0.5961362358422363|0.72383323961764|0.49985942
0.5963691862800224|0.7239938950919752|0.49985936
0.5965780383966583|0.7241545505663105|0.4998593
0.5968672182504619|0.7242348783034782|0.49985924
0.5969395132139128|0.7243955337778135|0.49985918
0.5971965619728492|0.7245561892521488|0.49985912
0.5973331191260343|0.7246365169893164|0.49985906
0.5975982006586874|0.7248775002008193|0.499859
0.5976544300747048|0.724957827937987|0.49985895
0.5981524620451442|0.7251988111494899|0.4998589
0.5982809864246125|0.7251988111494899|0.49985883
0.5985862318258495|0.7256004498353281|0.49985877
0.5986826251104507|0.7256807775724958|0.4998587
0.5989718049642542|0.7259217607839987|0.49985865
0.5990521327014218|0.7260020885211663|0.4998586
0.5994698369346936|0.7262430717326693|0.49985853
0.5995742629930115|0.7263233994698369|0.49985847
0.5998473772993814|0.7265643826813398|0.4998584
0.599967868905133|0.7265643826813398|0.49985835
0.600168688248052|0.7268856936300104|0.4998583
0.6002168848903526|0.7268856936300104|0.49985823
0.6004819664230059|0.7270463491043457|0.49985817
0.6006104908024741|0.7271266768415133|0.4998581
0.601020162262029|0.7273676600530163|0.49985805
0.6011406538677806|0.7276086432645192|0.499858
0.6014458992690176|0.7279299542131898|0.49985793
0.6015985219696361|0.7280102819503574|0.49985787
0.6020403245240582|0.728331592899028|0.4998578
0.602144750582376|0.728331592899028|0.49985775
0.6023937665675958|0.7284922483733633|0.4998577
0.6025865531367981|0.728572576110531|0.49985763
0.602964093501486|0.7288135593220338|0.49985757
0.6030444212386538|0.7289742147963691|0.49985752
0.6032773716764399|0.7292151980078722|0.49985746
0.6033336010924573|0.7292955257450398|0.4998574
0.6037111414571451|0.7296168366937104|0.49985734
0.6037754036468793|0.729697164430878|0.49985728
0.6040404851795325|0.7300184753795486|0.49985722
0.6041609767852839|0.7300988031167162|0.49985716
0.6044501566390875|0.7305004418025545|0.4998571
0.604570648244839|0.7305807695397221|0.49985704
0.6048999919672263|0.7309020804883927|0.49985698
0.605012450799261|0.7311430636998956|0.49985692
0.6053578600690819|0.7314643746485662|0.49985686
0.6055104827697004|0.7316250301229015|0.4998568
0.6058880231343883|0.731946341071572|0.49985674
0.6060085147401397|0.732187324283075|0.49985668
0.6063137601413768|0.7324283074945779|0.49985662
0.6064503172945618|0.7324283074945779|0.49985656
0.6067796610169491|0.7327496184432485|0.4998565
0.6069162181701342|0.7328299461804161|0.49985644
0.6072053980239377|0.733070929391919|0.49985638
0.6072857257611053|0.733070929391919|0.49985632
0.6074945778777412|0.7333922403405896|0.49985626
0.6075588400674753|0.7333922403405896|0.4998562
0.6078239216001285|0.7335528958149249|0.49985614
0.6079765443007471|0.7336332235520925|0.49985608
0.6085067073660535|0.7339545345007631|0.49985602
0.608659330066672|0.7339545345007631|0.49985597
0.6089324443730421|0.7342758454494337|0.4998559
0.6090770342999438|0.7343561731866013|0.49985585
0.6094304763434814|0.7346774841352719|0.4998558
0.6095991645915334|0.7346774841352719|0.49985573
0.6099285083139208|0.7351594505582778|0.49985567
0.6100409671459555|0.7351594505582778|0.4998556
0.6103703108683428|0.7354807615069483|0.49985555
0.610466704152944|0.735561089244116|0.4998555
0.6107960478753314|0.7360430556671218|0.49985543
0.610844244517632|0.7360430556671218|0.49985537
0.6111093260502851|0.7361233834042895|0.4998553
0.6112217848823198|0.7361233834042895|0.49985525
0.6115832596995743|0.7365250220901277|0.4998552
0.6116394891155916|0.7366053498272954|0.49985513
0.6119367017431119|0.7366053498272954|0.49985507
0.6120330950277131|0.7367660053016306|0.499855
0.6123142421077998|0.7368463330387983|0.49985495
0.6124588320347015|0.7370069885131336|0.4998549
0.6126355530564704|0.7372479717246365|0.49985483
0.6127239135673548|0.7373282994618041|0.49985477
0.6132781749538115|0.7374889549361394|0.4998547
0.613470961523014|0.7374889549361394|0.49985465
0.6140091573620371|0.7376496104104747|0.4998546
0.6141216161940718|0.7376496104104747|0.49985453
0.6145553859747771|0.7378905936219776|0.49985448
0.6146758775805286|0.7379709213591453|0.49985442
0.6149891557554824|0.7382922323078159|0.49985436
0.6150293196240662|0.7382922323078159|0.4998543
0.6154309583099045|0.7386135432564864|0.49985424
0.6154630894047715|0.7386938709936541|0.49985418
0.6157763675797253|0.7390151819423247|0.49985412
0.6158647280906097|0.7390955096794923|0.49985406
0.6160976785283958|0.7394168206281629|0.499854
0.6161780062655635|0.7394168206281629|0.49985394
0.6165234155353844|0.7394168206281629|0.49985388
0.6165957104988352|0.7396578038396658|0.49985382
0.6169411197686561|0.7399791147883364|0.49985376
0.6170294802795405|0.7399791147883364|0.4998537
0.6173266929070608|0.7402200979998393|0.49985364
0.6173989878705117|0.7402200979998393|0.49985358
0.6177363643666158|0.7404610812113422|0.49985352
0.6179934131255522|0.7407020644228453|0.49985346
0.6183066913005061|0.7410233753715157|0.4998534
0.6183709534902402|0.7410233753715157|0.49985334
0.6187002972126275|0.7413446863201864|0.49985328
0.6187484938549281|0.7414250140573541|0.49985322
0.6192706241465178|0.7415856695316893|0.49985316
0.6194955418105872|0.741665997268857|0.4998531
0.6197606233432404|0.7417463250060246|0.49985304
0.619840951080408|0.7417463250060246|0.499853
0.6200658687444774|0.7420676359546952|0.49985293
0.620218491445096|0.7422282914290305|0.49985287
0.6205719334886336|0.7423086191661981|0.4998528
0.6207004578681019|0.7424692746405334|0.49985275
0.6209494738533216|0.7426299301148687|0.4998527
0.6210217688167724|0.7427102578520363|0.49985263
0.6213591453128765|0.7430315688007069|0.49985257
0.6215278335609286|0.7430315688007069|0.4998525
0.621889308378183|0.7435135352237128|0.49985245
0.6220419310788015|0.7438348461723834|0.4998524
0.6223953731223392|0.743915173909551|0.49985233
0.6225640613703912|0.7440758293838863|0.49985227
0.6229576672825127|0.7443971403325569|0.4998522
0.623046027793397|0.7444774680697245|0.49985215
0.6233432404209174|0.7446381235440598|0.4998521
0.6234556992529521|0.7447184512812274|0.49985203
0.6237207807856052|0.7447987790183951|0.49985197
0.6237930757490562|0.7448791067555627|0.4998519
0.6241465177925938|0.7452004177042333|0.49985185
0.6242509438509117|0.7452807454414009|0.4998518
0.6246365169893164|0.7455217286529039|0.49985173
0.6247409430476344|0.7456823841272391|0.49985167
0.6249819262591373|0.7457627118644068|0.4998516
0.6251988111494899|0.7458430396015744|0.49985155
0.6254960237770102|0.7460036950759097|0.4998515
0.6256245481564784|0.7460840228130774|0.49985144
0.6260101212948831|0.746164350550245|0.49985138
0.626082416258334|0.7462446782874126|0.49985132
0.6263073339224035|0.7464053337617479|0.49985126
0.6264037272070045|0.7464053337617479|0.4998512
0.6267330709293919|0.7468873001847538|0.49985114
0.6268374969877099|0.7470479556590891|0.49985108
0.6275363483010684|0.7475299220820949|0.49985102
0.6276648726805366|0.7476905775564302|0.49985096
0.6281709374246928|0.7481725439794361|0.4998509
0.628267330709294|0.7485741826652743|0.49985084
0.6287894610008836|0.7490561490882802|0.49985078
0.6288858542854848|0.7490561490882802|0.49985072
0.629118804723271|0.7492168045626155|0.49985066
0.6292553618764559|0.7493774600369507|0.4998506
0.629697164430878|0.749538115511286|0.49985054
0.62986585267893|0.749538115511286|0.4998505
0.6301229014378665|0.7496184432484537|0.49985045
0.6302273274961845|0.7496987709856213|0.4998504
0.6307092939191903|0.7498594264599566|0.49985033
0.6308137199775082|0.7498594264599566|0.49985027
0.6310788015101615|0.7499397541971242|0.4998502
0.6312314242107799|0.7499397541971242|0.49985015
0.6316009318017511|0.7504217206201301|0.4998501
0.631673226765202|0.7505020483572977|0.49985003
0.6320266688087397|0.750903687043136|0.49984998
0.632115029319624|0.7509840147803036|0.49984992
0.6323961763997108|0.7512249979918065|0.49984986
